PATH  Rmax= 8.500,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
     1    2   1.000  index, nleg, degeneracy, r=  1.8589
   141    3   2.000  index, nleg, degeneracy, r=  4.8241
      x           y           z     ipot  label      rleg      beta        eta
   -0.776410   -3.554430   -2.669920   2 'O     '     4.5128  154.5829    0.0000
    0.670570   -2.074870   -0.729490   2 'O     '     2.8369   57.3926    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2993  148.0246    0.0000
   142    3   2.000  index, nleg, degeneracy, r=  4.8305
      x           y           z     ipot  label      rleg      beta        eta
    0.407650   -0.972080    4.459710   2 'O     '     4.5826  161.0594    0.0000
    1.177420   -0.284930    1.409970   2 'O     '     3.2196   53.1472    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8589  145.7934    0.0000
   143    3   2.000  index, nleg, degeneracy, r=  4.8367
      x           y           z     ipot  label      rleg      beta        eta
    0.407650   -0.972080    4.459710   2 'O     '     4.5826  147.5490    0.0000
    0.376230    0.437310    3.026810   1 'Fe    '     2.0101   52.9409    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0813  159.5101    0.0000
   144    4   2.000  index, nleg, degeneracy, r=  4.8443
      x           y           z     ipot  label      rleg      beta        eta
   -1.337300    1.368940    0.276040   2 'O     '     1.9335  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9335   29.7914    0.0000
    1.577630   -2.229590    1.006150   1 'Fe    '     2.9107  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9107   29.7914    0.0000
   145    3   2.000  index, nleg, degeneracy, r=  4.8470
      x           y           z     ipot  label      rleg      beta        eta
    2.864000   -3.744930    0.577210   2 'O     '     4.7498  160.6237    0.0000
    1.577630   -2.229590    1.006150   1 'Fe    '     2.0335   32.7782    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9107  166.5981    0.0000
   146    4   2.000  index, nleg, degeneracy, r=  4.8660
      x           y           z     ipot  label      rleg      beta        eta
    1.177420   -0.284930    1.409970   2 'O     '     1.8589  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8589   41.4475    0.0000
    0.063310    0.097470   -3.004910   1 'Fe    '     3.0072  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0072   41.4475    0.0000
   147    3   2.000  index, nleg, degeneracy, r=  4.8716
      x           y           z     ipot  label      rleg      beta        eta
   -3.348340    3.005670   -1.411710   2 'O     '     4.7158  164.1611    0.0000
   -1.337300    1.368940    0.276040   2 'O     '     3.0938   41.7335    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9335  154.1055    0.0000
   148    3   2.000  index, nleg, degeneracy, r=  4.8761
      x           y           z     ipot  label      rleg      beta        eta
    3.193270   -2.791260   -1.817110   2 'O     '     4.6141  156.7034    0.0000
    0.670570   -2.074870   -0.729490   2 'O     '     2.8390   52.5271    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2993  150.7695    0.0000
   149    4   2.000  index, nleg, degeneracy, r=  4.8761
      x           y           z     ipot  label      rleg      beta        eta
    1.193710    0.718840   -1.380130   2 'O     '     1.9612  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9612   35.6514    0.0000
   -2.721320    0.058840    1.042710   1 'Fe    '     2.9148  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9148   35.6514    0.0000
   150    3   2.000  index, nleg, degeneracy, r=  4.9016
      x           y           z     ipot  label      rleg      beta        eta
    3.084290    0.612670   -0.824560   1 'Fe    '     3.2509  159.6892    0.0000
   -1.337300    1.368940    0.276040   2 'O     '     4.6188  144.2957    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9335   56.0151    0.0000
   151    4   1.000  index, nleg, degeneracy, r=  4.9038
      x           y           z     ipot  label      rleg      beta        eta
   -1.337300    1.368940    0.276040   2 'O     '     1.9335   72.9130    0.0000
   -3.941530    0.231970   -0.588760   2 'O     '     2.9703  180.0000    0.0000
   -1.337300    1.368940    0.276040   2 'O     '     2.9703   72.9130    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9335  180.0000    0.0000
   152    3   2.000  index, nleg, degeneracy, r=  4.9170
      x           y           z     ipot  label      rleg      beta        eta
   -1.060960    0.166530   -4.683700   2 'O     '     4.8052  158.9661    0.0000
    0.063310    0.097470   -3.004910   1 'Fe    '     2.0217   34.9969    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0072  166.0370    0.0000
   153    3   2.000  index, nleg, degeneracy, r=  4.9360
      x           y           z     ipot  label      rleg      beta        eta
   -0.776410   -3.554430   -2.669920   2 'O     '     4.5128  152.5697    0.0000
   -1.270820   -0.643810   -1.771340   2 'O     '     3.0860   66.1427    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2731  141.2876    0.0000
   154    4   1.000  index, nleg, degeneracy, r=  4.9402
      x           y           z     ipot  label      rleg      beta        eta
   -1.483190   -1.422310    0.732790   2 'O     '     2.1817   58.2952    0.0000
   -1.253620   -4.130230    0.258090   2 'O     '     2.7588  180.0000    0.0000
   -1.483190   -1.422310    0.732790   2 'O     '     2.7588   58.2952    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1817  180.0000    0.0000
   155    4   2.000  index, nleg, degeneracy, r=  4.9402
      x           y           z     ipot  label      rleg      beta        eta
    0.376230    0.437310    3.026810   1 'Fe    '     3.0813  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0813  143.1940    0.0000
    1.177420   -0.284930    1.409970   2 'O     '     1.8589  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8589  143.1940    0.0000
   156    2   1.000  index, nleg, degeneracy, r=  4.9451
      x           y           z     ipot  label      rleg      beta        eta
   -3.286070    0.965350   -3.567420   2 'O     '     4.9454  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.9454  180.0000    0.0000
   157    3   2.000  index, nleg, degeneracy, r=  4.9467
      x           y           z     ipot  label      rleg      beta        eta
   -1.375110    2.833190   -1.042320   1 'Fe    '     3.3173  162.2143    0.0000
    1.177420   -0.284930    1.409970   2 'O     '     4.7172  146.9686    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8589   50.8170    0.0000
   158    4   1.000  index, nleg, degeneracy, r=  4.9837
      x           y           z     ipot  label      rleg      beta        eta
    1.193710    0.718840   -1.380130   2 'O     '     1.9612   47.2472    0.0000
    3.787090   -0.276680   -2.571240   2 'O     '     3.0225  180.0000    0.0000
    1.193710    0.718840   -1.380130   2 'O     '     3.0225   47.2472    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9612  180.0000    0.0000
   159    2   1.000  index, nleg, degeneracy, r=  4.9865
      x           y           z     ipot  label      rleg      beta        eta
   -4.509600    2.127720   -0.048840   1 'Fe    '     4.9866  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.9866  180.0000    0.0000
   160    2   1.000  index, nleg, degeneracy, r=  5.0188
      x           y           z     ipot  label      rleg      beta        eta
    1.583920   -2.559280    4.016680   1 'Fe    '     5.0192  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.0192  180.0000    0.0000
   161    3   2.000  index, nleg, degeneracy, r=  5.0240
      x           y           z     ipot  label      rleg      beta        eta
   -4.060940   -0.659250    2.341990   2 'O     '     4.7340  157.8101    0.0000
   -1.483190   -1.422310    0.732790   2 'O     '     3.1331   55.0361    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1817  147.1538    0.0000
   162    4   1.000  index, nleg, degeneracy, r=  5.0273
      x           y           z     ipot  label      rleg      beta        eta
   -1.337300    1.368940    0.276040   2 'O     '     1.9335   41.7335    0.0000
   -3.348340    3.005670   -1.411710   2 'O     '     3.0938  180.0000    0.0000
   -1.337300    1.368940    0.276040   2 'O     '     3.0938   41.7335    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9335  180.0000    0.0000
   163    2   1.000  index, nleg, degeneracy, r=  5.0328
      x           y           z     ipot  label      rleg      beta        eta
   -2.949660   -0.107400    4.076420   1 'Fe    '     5.0328  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.0328  180.0000    0.0000
   164    3   2.000  index, nleg, degeneracy, r=  5.0419
      x           y           z     ipot  label      rleg      beta        eta
   -2.274420   -2.096670    3.662180   2 'O     '     4.7938  159.3256    0.0000
   -1.483190   -1.422310    0.732790   2 'O     '     3.1084   50.8745    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1817  149.7999    0.0000
   165    4   2.000  index, nleg, degeneracy, r=  5.0433
      x           y           z     ipot  label      rleg      beta        eta
   -1.337300    1.368940    0.276040   2 'O     '     1.9335  148.7027   34.1334
    1.177420   -0.284930    1.409970   2 'O     '     3.2163   54.7097  -17.7846
    1.577630   -2.229590    1.006150   1 'Fe    '     2.0261  140.6584   56.5850
    0.000000    0.000000    0.000000   0 'Zn    '     2.9107   29.7914  -39.9157
   166    4   1.000  index, nleg, degeneracy, r=  5.0439
      x           y           z     ipot  label      rleg      beta        eta
   -1.270820   -0.643810   -1.771340   2 'O     '     2.2731   59.2419    0.0000
   -3.319150   -2.482100   -1.452050   2 'O     '     2.7707  180.0000    0.0000
   -1.270820   -0.643810   -1.771340   2 'O     '     2.7707   59.2419    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2731  180.0000    0.0000
   167    3   2.000  index, nleg, degeneracy, r=  5.0500
      x           y           z     ipot  label      rleg      beta        eta
    2.864000   -3.744930    0.577210   2 'O     '     4.7498  156.5153    0.0000
    0.670570   -2.074870   -0.729490   2 'O     '     3.0509   55.4059    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2993  148.0788    0.0000
   168    3   2.000  index, nleg, degeneracy, r=  5.0543
      x           y           z     ipot  label      rleg      beta        eta
   -1.060960    0.166530   -4.683700   2 'O     '     4.8052  158.5529    0.0000
   -1.270820   -0.643810   -1.771340   2 'O     '     3.0303   50.6190    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2731  150.8281    0.0000
   169    2   1.000  index, nleg, degeneracy, r=  5.0745
      x           y           z     ipot  label      rleg      beta        eta
    0.034960    1.718770    4.774430   2 'O     '     5.0745  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.0745  180.0000    0.0000
   170    4   1.000  index, nleg, degeneracy, r=  5.0785
      x           y           z     ipot  label      rleg      beta        eta
    1.177420   -0.284930    1.409970   2 'O     '     1.8589   53.1472    0.0000
    0.407650   -0.972080    4.459710   2 'O     '     3.2196  180.0000    0.0000
    1.177420   -0.284930    1.409970   2 'O     '     3.2196   53.1472    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8589  180.0000    0.0000
   171    3   2.000  index, nleg, degeneracy, r=  5.0990
      x           y           z     ipot  label      rleg      beta        eta
   -4.509600    2.127720   -0.048840   1 'Fe    '     4.9866  167.1477    0.0000
   -1.337300    1.368940    0.276040   2 'O     '     3.2779   35.0065    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9335  157.8458    0.0000
   172    2   1.000  index, nleg, degeneracy, r=  5.1114
      x           y           z     ipot  label      rleg      beta        eta
   -3.446070   -3.444210    1.545440   2 'O     '     5.1114  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.1114  180.0000    0.0000
   173    3   2.000  index, nleg, degeneracy, r=  5.1130
      x           y           z     ipot  label      rleg      beta        eta
   -3.446070   -3.444210    1.545440   2 'O     '     5.1114  178.2763    0.0000
   -1.483190   -1.422310    0.732790   2 'O     '     2.9328    4.0411    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1817  177.6826    0.0000
   174    4   1.000  index, nleg, degeneracy, r=  5.1145
      x           y           z     ipot  label      rleg      beta        eta
   -1.483190   -1.422310    0.732790   2 'O     '     2.1817    4.0411    0.0000
   -3.446070   -3.444210    1.545440   2 'O     '     2.9328  180.0000    0.0000
   -1.483190   -1.422310    0.732790   2 'O     '     2.9328    4.0411    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1817  180.0000    0.0000
   175    3   2.000  index, nleg, degeneracy, r=  5.1329
      x           y           z     ipot  label      rleg      beta        eta
   -1.610750    0.611690    2.789320   2 'O     '     3.2786  167.4066    0.0000
    1.193710    0.718840   -1.380130   2 'O     '     5.0260  158.6245    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9612   33.9689    0.0000
   176    4   1.000  index, nleg, degeneracy, r=  5.1361
      x           y           z     ipot  label      rleg      beta        eta
    0.670570   -2.074870   -0.729490   2 'O     '     2.2993   57.3926    0.0000
   -0.776410   -3.554430   -2.669920   2 'O     '     2.8369  180.0000    0.0000
    0.670570   -2.074870   -0.729490   2 'O     '     2.8369   57.3926    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2993  180.0000    0.0000
   177    4   1.000  index, nleg, degeneracy, r=  5.1384
      x           y           z     ipot  label      rleg      beta        eta
    0.670570   -2.074870   -0.729490   2 'O     '     2.2993   52.5271    0.0000
    3.193270   -2.791260   -1.817110   2 'O     '     2.8390  180.0000    0.0000
    0.670570   -2.074870   -0.729490   2 'O     '     2.8390   52.5271    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2993  180.0000    0.0000
   178    2   1.000  index, nleg, degeneracy, r=  5.1509
      x           y           z     ipot  label      rleg      beta        eta
    2.792230   -0.107400   -4.327650   1 'Fe    '     5.1514  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.1514  180.0000    0.0000
   179    3   2.000  index, nleg, degeneracy, r=  5.1515
      x           y           z     ipot  label      rleg      beta        eta
   -2.949660   -0.107400    4.076420   1 'Fe    '     5.0328  157.6955    0.0000
   -1.610750    0.611690    2.789320   2 'O     '     1.9916   35.6338    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2786  166.6707    0.0000
   180    2   1.000  index, nleg, degeneracy, r=  5.1733
      x           y           z     ipot  label      rleg      beta        eta
   -1.695440    2.153990   -4.387400   1 'Fe    '     5.1733  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.1733  180.0000    0.0000
   181    3   2.000  index, nleg, degeneracy, r=  5.1748
      x           y           z     ipot  label      rleg      beta        eta
    0.034960    1.718770    4.774430   2 'O     '     5.0745  161.1354    0.0000
    0.376230    0.437310    3.026810   1 'Fe    '     2.1938   32.1737    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0813  166.6909    0.0000
   182    4   2.000  index, nleg, degeneracy, r=  5.1762
      x           y           z     ipot  label      rleg      beta        eta
   -1.375110    2.833190   -1.042320   1 'Fe    '     3.3173  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.3173   50.8170    0.0000
    1.177420   -0.284930    1.409970   2 'O     '     1.8589  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8589   50.8170    0.0000
   183    3   2.000  index, nleg, degeneracy, r=  5.1806
      x           y           z     ipot  label      rleg      beta        eta
    1.583920   -2.559280    4.016680   1 'Fe    '     5.0192  165.6148    0.0000
    1.177420   -0.284930    1.409970   2 'O     '     3.4832   42.1295    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8589  152.2556    0.0000
   184    3   2.000  index, nleg, degeneracy, r=  5.1806
      x           y           z     ipot  label      rleg      beta        eta
   -3.286070    0.965350   -3.567420   2 'O     '     4.9454  159.7699    0.0000
   -1.270820   -0.643810   -1.771340   2 'O     '     3.1427   48.7896    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2731  151.4405    0.0000
   185    2   1.000  index, nleg, degeneracy, r=  5.2002
      x           y           z     ipot  label      rleg      beta        eta
    4.511650   -2.585550   -0.048840   1 'Fe    '     5.2002  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.2002  180.0000    0.0000
   186    4   1.000  index, nleg, degeneracy, r=  5.2113
      x           y           z     ipot  label      rleg      beta        eta
   -1.337300    1.368940    0.276040   2 'O     '     1.9335   35.0065    0.0000
   -4.509600    2.127720   -0.048840   1 'Fe    '     3.2779  180.0000    0.0000
   -1.337300    1.368940    0.276040   2 'O     '     3.2779   35.0065    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9335  180.0000    0.0000
   187    3   2.000  index, nleg, degeneracy, r=  5.2204
      x           y           z     ipot  label      rleg      beta        eta
   -0.628550    2.090670   -2.719680   2 'O     '     3.4875  167.2852    0.0000
    1.177420   -0.284930    1.409970   2 'O     '     5.0950  155.6112    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8589   37.1035    0.0000
   188    4   1.000  index, nleg, degeneracy, r=  5.2257
      x           y           z     ipot  label      rleg      beta        eta
   -1.483190   -1.422310    0.732790   2 'O     '     2.1817   66.6781    0.0000
   -3.319150   -2.482100   -1.452050   2 'O     '     3.0442  180.0000    0.0000
   -1.483190   -1.422310    0.732790   2 'O     '     3.0442   66.6781    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1817  180.0000    0.0000
   189    4   2.000  index, nleg, degeneracy, r=  5.2398
      x           y           z     ipot  label      rleg      beta        eta
   -1.610750    0.611690    2.789320   2 'O     '     3.2786  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2786   33.9689    0.0000
    1.193710    0.718840   -1.380130   2 'O     '     1.9612  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9612   33.9689    0.0000
   190    2   1.000  index, nleg, degeneracy, r=  5.2690
      x           y           z     ipot  label      rleg      beta        eta
    1.515530    3.027900    4.037020   1 'Fe    '     5.2690  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.2690  180.0000    0.0000
   191    4   1.000  index, nleg, degeneracy, r=  5.2699
      x           y           z     ipot  label      rleg      beta        eta
   -1.610750    0.611690    2.789320   2 'O     '     3.2786   35.6338    0.0000
   -2.949660   -0.107400    4.076420   1 'Fe    '     1.9916  180.0000    0.0000
   -1.610750    0.611690    2.789320   2 'O     '     1.9916   35.6338    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2786  180.0000    0.0000
   192    3   2.000  index, nleg, degeneracy, r=  5.2707
      x           y           z     ipot  label      rleg      beta        eta
   -1.270820   -0.643810   -1.771340   2 'O     '     2.2731  163.2175    0.0000
    0.376230    0.437310    3.026810   1 'Fe    '     5.1869  167.7013    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0813   29.0812    0.0000
   193    3   2.000  index, nleg, degeneracy, r=  5.2730
      x           y           z     ipot  label      rleg      beta        eta
    2.864000   -3.744930    0.577210   2 'O     '     4.7498  157.7043    0.0000
    1.177420   -0.284930    1.409970   2 'O     '     3.9382   75.7866    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8589  126.5092    0.0000
   194    2   1.000  index, nleg, degeneracy, r=  5.2751
      x           y           z     ipot  label      rleg      beta        eta
   -1.254250    4.775960   -1.856550   2 'O     '     5.2754  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.2754  180.0000    0.0000
   195    3   2.000  index, nleg, degeneracy, r=  5.2791
      x           y           z     ipot  label      rleg      beta        eta
   -1.610750    0.611690    2.789320   2 'O     '     3.2786  157.9400    0.0000
    0.670570   -2.074870   -0.729490   2 'O     '     4.9804  147.6203    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2993   54.4397    0.0000
   196    3   2.000  index, nleg, degeneracy, r=  5.2830
      x           y           z     ipot  label      rleg      beta        eta
    2.792230   -0.107400   -4.327650   1 'Fe    '     5.1514  166.6374    0.0000
    1.193710    0.718840   -1.380130   2 'O     '     3.4534   37.3760    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9612  155.9867    0.0000
   197    2   1.000  index, nleg, degeneracy, r=  5.2857
      x           y           z     ipot  label      rleg      beta        eta
    5.141680    1.075980   -0.586910   2 'O     '     5.2857  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.2857  180.0000    0.0000
   198    4   1.000  index, nleg, degeneracy, r=  5.2900
      x           y           z     ipot  label      rleg      beta        eta
   -1.483190   -1.422310    0.732790   2 'O     '     2.1817   50.8745    0.0000
   -2.274420   -2.096670    3.662180   2 'O     '     3.1084  180.0000    0.0000
   -1.483190   -1.422310    0.732790   2 'O     '     3.1084   50.8745    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1817  180.0000    0.0000
   199    2   1.000  index, nleg, degeneracy, r=  5.2944
      x           y           z     ipot  label      rleg      beta        eta
    1.208650   -4.915180   -1.553870   2 'O     '     5.2947  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.2947  180.0000    0.0000
   200    2   1.000  index, nleg, degeneracy, r=  5.2984
      x           y           z     ipot  label      rleg      beta        eta
   -3.039110   -1.800040   -3.949240   2 'O     '     5.2984  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.2984  180.0000    0.0000
   201    3   2.000  index, nleg, degeneracy, r=  5.3001
      x           y           z     ipot  label      rleg      beta        eta
    1.208650   -4.915180   -1.553870   2 'O     '     5.2947  176.8240    0.0000
    0.670570   -2.074870   -0.729490   2 'O     '     3.0061    7.3297    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2993  175.8463    0.0000
   202    3   2.000  index, nleg, degeneracy, r=  5.3024
      x           y           z     ipot  label      rleg      beta        eta
   -3.039110   -1.800040   -3.949240   2 'O     '     5.2984  177.1043    0.0000
   -1.270820   -0.643810   -1.771340   2 'O     '     3.0343    6.7622    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2731  176.1334    0.0000
   203    4   1.000  index, nleg, degeneracy, r=  5.3032
      x           y           z     ipot  label      rleg      beta        eta
   -1.270820   -0.643810   -1.771340   2 'O     '     2.2731   50.6190    0.0000
   -1.060960    0.166530   -4.683700   2 'O     '     3.0303  180.0000    0.0000
   -1.270820   -0.643810   -1.771340   2 'O     '     3.0303   50.6190    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2731  180.0000    0.0000
   204    2   1.000  index, nleg, degeneracy, r=  5.3053
      x           y           z     ipot  label      rleg      beta        eta
    4.803740    0.161310    2.246000   2 'O     '     5.3053  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.3053  180.0000    0.0000
   205    4   1.000  index, nleg, degeneracy, r=  5.3053
      x           y           z     ipot  label      rleg      beta        eta
    0.670570   -2.074870   -0.729490   2 'O     '     2.2993    7.3297    0.0000
    1.208650   -4.915180   -1.553870   2 'O     '     3.0061  180.0000    0.0000
    0.670570   -2.074870   -0.729490   2 'O     '     3.0061    7.3297    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2993  180.0000    0.0000
   206    4   1.000  index, nleg, degeneracy, r=  5.3074
      x           y           z     ipot  label      rleg      beta        eta
   -1.270820   -0.643810   -1.771340   2 'O     '     2.2731    6.7622    0.0000
   -3.039110   -1.800040   -3.949240   2 'O     '     3.0343  180.0000    0.0000
   -1.270820   -0.643810   -1.771340   2 'O     '     3.0343    6.7622    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2731  180.0000    0.0000
   207    4   1.000  index, nleg, degeneracy, r=  5.3148
      x           y           z     ipot  label      rleg      beta        eta
   -1.483190   -1.422310    0.732790   2 'O     '     2.1817   55.0361    0.0000
   -4.060940   -0.659250    2.341990   2 'O     '     3.1331  180.0000    0.0000
   -1.483190   -1.422310    0.732790   2 'O     '     3.1331   55.0361    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1817  180.0000    0.0000
   208    3   2.000  index, nleg, degeneracy, r=  5.3207
      x           y           z     ipot  label      rleg      beta        eta
   -4.060940   -0.659250    2.341990   2 'O     '     4.7340  156.3441    0.0000
   -1.337300    1.368940    0.276040   2 'O     '     3.9749   79.2304    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9335  124.4254    0.0000
   209    3   2.000  index, nleg, degeneracy, r=  5.3207
      x           y           z     ipot  label      rleg      beta        eta
   -1.695440    2.153990   -4.387400   1 'Fe    '     5.1733  154.6706    0.0000
   -0.628550    2.090670   -2.719680   2 'O     '     1.9808   39.3924    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4875  165.9369    0.0000
   210    3   2.000  index, nleg, degeneracy, r=  5.3231
      x           y           z     ipot  label      rleg      beta        eta
   -1.337300    1.368940    0.276040   2 'O     '     1.9335  159.7476    0.0000
    3.313320   -1.025580    0.306020   2 'O     '     5.2310  168.9173    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4819   31.3350    0.0000
   211    3   2.000  index, nleg, degeneracy, r=  5.3294
      x           y           z     ipot  label      rleg      beta        eta
    5.141680    1.075980   -0.586910   2 'O     '     5.2857  167.1660    0.0000
    3.084290    0.612670   -0.824560   1 'Fe    '     2.1223   21.1719    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2509  171.6621    0.0000
   212    3   2.000  index, nleg, degeneracy, r=  5.3341
      x           y           z     ipot  label      rleg      beta        eta
   -0.628550    2.090670   -2.719680   2 'O     '     3.4875  158.2831    0.0000
   -1.483190   -1.422310    0.732790   2 'O     '     4.9991  143.7373    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1817   57.9796    0.0000
   213    2   1.000  index, nleg, degeneracy, r=  5.3349
      x           y           z     ipot  label      rleg      beta        eta
   -0.057430    5.331480   -0.186770   1 'Fe    '     5.3351  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     5.3351  180.0000    0.0000
   214    3   2.000  index, nleg, degeneracy, r=  5.3349
      x           y           z     ipot  label      rleg      beta        eta
   -1.483190   -1.422310    0.732790   2 'O     '     2.1817  161.1008    0.0000
    3.084290    0.612670   -0.824560   1 'Fe    '     5.2372  167.4450    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2509   31.4542    0.0000
   215    3   2.000  index, nleg, degeneracy, r=  5.3405
      x           y           z     ipot  label      rleg      beta        eta
    4.511650   -2.585550   -0.048840   1 'Fe    '     5.2002  155.4807    0.0000
    3.313320   -1.025580    0.306020   2 'O     '     1.9989   38.3020    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4819  166.2173    0.0000
   216    4   1.000  index, nleg, degeneracy, r=  5.3421
      x           y           z     ipot  label      rleg      beta        eta
    1.177420   -0.284930    1.409970   2 'O     '     1.8589   42.1295    0.0000
    1.583920   -2.559280    4.016680   1 'Fe    '     3.4832  180.0000    0.0000
    1.177420   -0.284930    1.409970   2 'O     '     3.4832   42.1295    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8589  180.0000    0.0000
   217    4   2.000  index, nleg, degeneracy, r=  5.3461
      x           y           z     ipot  label      rleg      beta        eta
   -0.628550    2.090670   -2.719680   2 'O     '     3.4875  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4875   37.1035    0.0000
    1.177420   -0.284930    1.409970   2 'O     '     1.8589  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8589   37.1035    0.0000
   218    4   1.000  index, nleg, degeneracy, r=  5.3502
      x           y           z     ipot  label      rleg      beta        eta
    0.670570   -2.074870   -0.729490   2 'O     '     2.2993   55.4059    0.0000
    2.864000   -3.744930    0.577210   2 'O     '     3.0509  180.0000    0.0000
    0.670570   -2.074870   -0.729490   2 'O     '     3.0509   55.4059    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2993  180.0000    0.0000
   219    3   2.000  index, nleg, degeneracy, r=  5.3508
